"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23256383,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23256574,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23256764,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23256955,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23257145,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257336,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257526,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257717,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257907,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258098,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258288,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258479,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258669,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23258860,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259050,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising mentioned"
23259241,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising mentioned"
23259431,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"education","Education","education mentioned (context adaptation)"
23259622,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"education","Education","education mentioned (context: adaptation)"
23259812,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260003,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260193,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23260384,"NDC Explorer","BWA","Botswana","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23264640,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Agriculture","Climate Smart Agriculture","A_Sc_UncAct","Sectoral Unconditional Actions","Improve genetic characteristics of the livestock breed (i.e. Musi breed);|Improve livestock diet through supplementary feeding;|Switch to drought resistant, high temperature tolerant and short maturity crops."
23264641,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Health","Disease surveillance and control","A_Sc_UncAct","Sectoral Unconditional Actions","Public education and malaria campaigns;|Malaria strategies;|Control of Diarrheal diseases."
23264642,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Water","Water efficiency","A_Sc_UncAct","Sectoral Unconditional Actions","Enhance conjunctive ground water and  surface water use."
23264643,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Water","Water Infrastructure","A_Sc_UncAct","Sectoral Unconditional Actions","Water pipelines construction;|Invest in telemetric monitoring systems."
23264644,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Agriculture","Climate Smart Agriculture","A_Sc_UncAct","Sectoral Unconditional Actions","Improve genetic characteristics of the livestock breed (i.e. Musi breed);|Improve livestock diet through supplementary feeding;|Switch to drought resistant, high temperature tolerant and short maturity crops."
23264645,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Health","Disease surveillance and control","A_Sc_UncAct","Sectoral Unconditional Actions","Public education and malaria campaigns;|Malaria strategies;|Control of Diarrheal diseases."
23264646,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Water","Water efficiency","A_Sc_UncAct","Sectoral Unconditional Actions","Enhance conjunctive ground water and  surface water use."
23264647,"WB","BWA","Botswana","Sectoral Information","Adaptation Commitments","Water","Water Infrastructure","A_Sc_UncAct","Sectoral Unconditional Actions","Water pipelines construction;|Invest in telemetric monitoring systems."
23274961,"Pledges","BWA","Botswana","Mitigation","Other Information",NA,NA,"pledge_support","Additional information on support needed, as applicable","Botswana stated that developing countries' NAMAs are voluntary and not legally binding, and that their implementation is conditional on technological, financial and capacity-building support in a measurable, reportable and verifiable manner, in line with paragraph 1(b)(ii) of the Bali Action Plan (decision 1/CP.13)."
23275034,"Pledges","BWA","Botswana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_land","Assumptions related to accounting for emissions and removals from the land sector","Not Specified"
23275107,"Pledges","BWA","Botswana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_imm","Assumptions related to international market mechanisms","Not Specified"
23275180,"Pledges","BWA","Botswana","Mitigation","Overall Assumptions and Methodologies",NA,NA,"pledge_gwp","GWP values to be used to track progress","Not Assessed"
23275253,"Pledges","BWA","Botswana","Mitigation","Scope and Coverage",NA,NA,"pledge_ghg_coverage","Greenhouse gas coverage","Not Applicable"
23275326,"Pledges","BWA","Botswana","Mitigation","Scope and Coverage",NA,NA,"pledge_sector_coverage","Sector coverage","Not Applicable"
23275399,"Pledges","BWA","Botswana","Mitigation","GHG Target",NA,NA,"pledge_single_or_multi_target","Single or multi-year target","Not Applicable"
23275472,"Pledges","BWA","Botswana","Mitigation","GHG Target",NA,NA,"pledge_target_year","Target year/period","Not Applicable"
23275545,"Pledges","BWA","Botswana","Mitigation","GHG Target",NA,NA,"pledge_bau","Projected baseline emissions in target year/period","Not Applicable"
23275618,"Pledges","BWA","Botswana","Mitigation","GHG Target",NA,NA,"pledge_base_year_intensity","Base year emissions intensity","Not Applicable"
23275691,"Pledges","BWA","Botswana","Mitigation","GHG Target",NA,NA,"pledge_base_year_emissions","Base year emissions","Not Applicable"
23275764,"Pledges","BWA","Botswana","Mitigation","GHG Target",NA,NA,"pledge_base_year","Base year/period","Not Applicable"
23275837,"Pledges","BWA","Botswana","Overview","Overview of Commitment",NA,NA,"pledge_non_ghg_target_type","Non-GHG target type","Not Applicable"
23275910,"Pledges","BWA","Botswana","Overview","Overview of Commitment",NA,NA,"pledge_ghg_type","GHG target type","Not Applicable"
23275983,"Pledges","BWA","Botswana","Overview","Overview of Commitment",NA,NA,"pledge_type","Pledge type","Actions"
23276056,"Pledges","BWA","Botswana","Overview","Overview of Commitment",NA,NA,"pledge_summary","Pledge summary","Botswana communicated several NAMAs"
23276129,"Pledges","BWA","Botswana","Overview","Overview of Commitment",NA,NA,"pledge_link","Link to the pledge","<a href=""http://unfccc.int/files/meetings/cop_15/copenhagen_accord/application/pdf/botswanacphaccord_app2.pdf"" target=""_blank""><i class=""fa fa-link""></i>&nbsp;View the submission</a>; <a href=""http://unfccc.int/documentation/documents/advanced_search/items/6911.php?priref=600007348"" target=""_blank""><i class=""fa fa-link""></i>&nbsp;Document FCCC/SBI/2013/INF.12/Rev.3</a>"
23276202,"Pledges","BWA","Botswana","Overview","Overview of Commitment",NA,NA,"pledge_content","Pledge content","Botswana communicated that its mitigation actions will be relative to a baseline and that the baseline will be determined through capacity-building activities. The Party's NAMAs will therefore be relative reductions, or deviations, from the baseline. Botswana stated that a long-term mitigation and adaptation strategy needs to be developed to assess the country's mitigation potential in order to inform policy and specific actions to address climate change.<br /> <br /> Botswana communicated that its mitigation actions will include reducing emissions from the use of petrol in the transport sector and the burning of coal and from reducing deforestation and planting forests to capture CO2. Under the national emission reduction portfolio, projects and programmes will include a shift from coal to gas; nuclear energy; renewable energy; biomass; and carbon dioxide capture and storage (CCS). With regard to energy conservation and efficiency, national projects and programmes will target mass transport systems, buildings and low-energy appliances. The Party's NAMAs will also include sustainable development policies and measures such as:<br /> <br /> (a) Energy efficiency programmes;<br /> <br /> (b) Policies in the transport sector;<br /> <br /> (c) Standards in the building sector;<br /> <br /> (d) Minimum energy performance standards for household appliances.<br /> <br /> Botswana also stated that it has a number of strategic plans and programmes aimed at reducing GHG emissions and that its mitigation actions will be either unilateral and/or voluntary and that, in some instances, those actions may include proposed mitigation actions submitted through the Copenhagen Green Climate Fund.<br /> <br /> Botswana stated that developing countries' NAMAs are voluntary and not legally binding, and that their implementation is conditional on technological, financial and capacity-building support in a measurable, reportable and verifiable manner, in line with paragraph 1(b)(ii) of the Bali Action Plan (decision 1/CP.13).<br /> <br /> Botswana also stated that it is a developing country with significant development challenges relating to poverty, unemployment and high vulnerability to climate change impacts; nevertheless, it will play its part in line with the provisions of the Convention and take action in ways that are appropriate to the national circumstances. The Party added that it is and will continue to be a carbon-intensive, mainly coal-based, economy.<br /> <br /> Botswana stated that it will report on its mitigation actions through national communications, consistent with Article 12, paragraph l(b), of the Convention every two years and on the basis of the guidelines to be adopted by the COP. The Party also mentioned that it will develop domestic measurement, reporting and verification approaches, the results of which will be reported through its national communications, and that the supported NAMAs will be subject to international measurement, reporting and verification in accordance with the guidelines adopted by the COP."
23276275,"WB","BWA","Botswana","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276472,"WB","BWA","Botswana","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276669,"WB","BWA","Botswana","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276866,"WB","BWA","Botswana","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277063,"WB","BWA","Botswana","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277260,"WB","BWA","Botswana","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277457,"WB","BWA","Botswana","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277654,"WB","BWA","Botswana","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23277851,"WB","BWA","Botswana","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278048,"WB","BWA","Botswana","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278245,"WB","BWA","Botswana","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278442,"WB","BWA","Botswana","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278639,"WB","BWA","Botswana","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23278836,"WB","BWA","Botswana","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","No Sectoral Measure Specified"
23279033,"WB","BWA","Botswana","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279230,"WB","BWA","Botswana","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279427,"WB","BWA","Botswana","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279624,"WB","BWA","Botswana","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279821,"WB","BWA","Botswana","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","No Sectoral Measure Specified"
23280018,"WB","BWA","Botswana","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280215,"WB","BWA","Botswana","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23280412,"WB","BWA","Botswana","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280609,"WB","BWA","Botswana","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280806,"WB","BWA","Botswana","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23281003,"WB","BWA","Botswana","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281200,"WB","BWA","Botswana","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281397,"WB","BWA","Botswana","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281594,"WB","BWA","Botswana","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","No Sectoral Measure Specified"
